2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
1.50486000561518;268368.920771599
1.50844300562855;271671.623420715
1.51202600564192;266325.943021774
1.51560900565529;264576.933003426
1.51919200566866;240818.288331032
1.52277500568203;283724.472232819
1.5263580056954;244990.485440254
1.52994100570877;263075.011117935
1.53352400572214;260825.769096375
1.53710700573551;265513.970265388
1.54069000574888;272498.122879982
1.54427300576225;243129.872401237
1.54785600577562;253145.201830864
1.55143900578899;267654.151777267
1.55502200580236;247769.577724457
1.55860500581573;224083.207221031
1.5621880058291;245180.733716965
1.56577100584246;276582.840952873
1.56935400585583;270899.10222435
1.5729370058692;263054.898773193
1.57652000588257;247028.070925713
1.58010300589594;273922.384490967
1.58368600590931;262185.576843739
1.58726900592268;250613.351518631
1.59085200593605;267735.611619949
1.59443500594942;255392.506214619
1.59801800596279;270753.894298553
1.60160100597616;264557.651039124
1.60518400598953;281286.355614662
1.6087670060029;247582.433956146
1.61235000601627;270218.265070915
1.61593300602964;283602.045931816
1.61951600604301;249373.754033089
1.62309900605638;233059.006051064
1.62668200606975;233240.253631592
1.63026500608312;241039.918766022
1.63384800609649;241250.186151505
1.63743100610985;230509.921718597
1.64101400612322;255168.443539619
1.64459700613659;252207.258788586
1.64818000614996;253387.654673576
1.65176300616333;234317.612247467
1.6553460061767;254433.71980381
1.65892900619007;263465.440556526
1.66251200620344;275995.711253166
1.66609500621681;240009.199478149
1.66967800623018;257194.144126892
1.67326100624355;246329.520140171
1.67684400625692;258439.616638184
1.68042700627029;270347.813988686
1.68401000628366;277629.370632172
1.68759300629703;275095.620903969
1.6911760063104;258125.963360786
1.69475900632377;237847.414427757
1.69834200633714;249153.429027557
1.70192500635051;250549.955511093
1.70550800636387;239918.63325882
1.70909100637724;243219.362689972
1.71267400639061;263257.759005547
1.71625700640398;262321.933433533
1.71984000641735;226507.891410828
1.72342300643072;253339.950619698
1.72700600644409;243461.933610916
1.73058900645746;240151.554544449
1.73417200647083;246772.593901634
1.7377550064842;256493.014395714
1.74133800649757;248428.454788208
1.74492100651094;253061.938040733
1.74850400652431;238653.854383469
1.75208700653768;268896.335731506
1.75567000655105;275995.330026627
1.75925300656442;234188.683603287
1.76283600657779;227294.176506042
1.76641900659116;236551.128447533
1.77000200660453;215241.052921295
1.7735850066179;246198.98292923
1.77716800663126;269546.881872177
1.78075100664463;248511.235740662
1.784334006658;258861.635240555
1.78791700667137;236767.290493011
1.79150000668474;240571.131635666
1.79508300669811;231989.458083153
1.79866600671148;275468.687727928
1.80224900672485;282617.993480682
1.80583200673822;253653.736174583
1.80941500675159;259154.310146332
1.81299800676496;267599.167883873
1.81658100677833;300713.787852287
1.8201640067917;278245.691616058
1.82374700680507;241593.095245361
1.82733000681844;287525.843667984
1.83091300683181;324934.520399094
1.83449600684518;288589.869236946
1.83807900685855;303901.740767479
1.84166200687192;267063.179349899
1.84524500688528;294043.015106201
1.84882800689865;285303.363378525
1.85241100691202;298095.999236107
1.85599400692539;279893.130464554
1.85957700693876;280981.422816277
1.86316000695213;257003.582010269
1.8667430069655;276373.698638916
1.87032600697887;257195.471914291
1.87390900699224;252926.413080215
1.87749200700561;211115.595283508
1.88107500701898;236462.970626831
1.88465800703235;211405.712361336
1.88824100704572;251216.166162491
1.89182400705909;228810.363859177
1.89540700707246;230049.378070831
1.89899000708583;227968.800695419
1.9025730070992;224064.842866898
1.90615600711257;225766.140182495
1.90973900712594;253866.126796722
1.9133220071393;191613.886116982
1.91690500715267;252481.678239822
1.92048800716604;220221.719429016
1.92407100717941;210114.973628044
1.92765400719278;211262.680651665
1.93123700720615;220474.049345016
1.93482000721952;229839.767221451
1.93840300723289;199205.332064629
1.94198600724626;234680.738988876
1.94556900725963;227162.219851494
1.949152007273;235111.213201523
1.95273500728637;222653.928752899
1.95631800729974;198926.87138176
