12.4833          ;2.3169553398881842e-6
12.5             ;2.315905220160707e-6
12.5167          ;2.317131830598684e-6
12.5333          ;2.317131830598684e-6
12.55            ;2.3173083213091846e-6
12.5667          ;2.316605299979025e-6
12.5833          ;2.3167817906895253e-6
12.6             ;2.3157287294502074e-6
12.6167          ;2.3162552600698663e-6
12.6333          ;2.3176583612183434e-6
12.65            ;2.3167817906895253e-6
12.6667          ;2.3157287294502074e-6
12.6833          ;2.316078769359366e-6
12.7             ;2.316605299979025e-6
12.7167          ;2.3167817906895253e-6
12.7333          ;2.3181848918380023e-6
12.75            ;2.317481870507843e-6
12.7667          ;2.317131830598684e-6
12.7833          ;2.3169553398881842e-6
12.8             ;2.316605299979025e-6
12.8167          ;2.3181848918380023e-6
